Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,94.12650985997777
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,207.88797686419025
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,359.418913628906
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,1.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,191.78738574526503
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,0.41153924836139444
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_n_violations,596.6666666666666
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_total_violations,56432.90093920828
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,diagnostics_found,1.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,97.839825724562
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_crossed_line,0.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,max_episode_length,634.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_fm_steps,634.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_proj_steps,634.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_steps,634.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_final_z,12.387334577190545
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_backstop_hits,0.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_skipped_steps,0.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_tripped,0.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_trips,0.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed_and_constraints,0.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict,0.0
67,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,model_free-bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_relaxed_and_constraints,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,collision_free_completed,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_safe,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_reached,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_dist,6.502868080555885
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_violations,28.5
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_violations,16.266301224044987
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_steps,634.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time,0.009717523348752593
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time_ms,9.717523348752593
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,9.717523348752593
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,9.318210976198316
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,0.00015772870662460566
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,1.0062111445900563
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,0.5556100976147939
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_n_violations,28.5
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_total_violations,16.266301224044987
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,diagnostics_found,1.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,divergence_aborted,1.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,divergence_step,76.8
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,9.318210976198316
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_crossed_line,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,max_episode_length,634.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_fm_steps,634.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_proj_steps,77.8
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_steps,0.1
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_final_z,2.1545613785083666
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_backstop_hits,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_skipped_steps,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_tripped,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_trips,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed_and_constraints,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,diffuser,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,dpcc-r,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.3
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,dpcc-r,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,0.3
68,pillars|mf|K1|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K1_mpc4_pid_stopgo_T0.5,,20260828_134908,6,dpcc-r,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0
